-16359,-979,4159
-15792,-1091,4827
-15781,-596,4873
-16342,-1081,4108
-15649,-959,4982
-15802,-631,4707
-16269,-1202,4186
-15572,-859,5160
-15949,-737,4546
-16228,-1293,4284
-15518,-856,5150
-16022,-791,4372
-16104,-1282,4439
-15494,-752,5119
-16246,-834,4254
-16025,-1228,4588
-15645,-658,4985
-16321,-984,4162
-15768,-1105,4780
-15763,-566,4888
-16342,-1043,4116
-15718,-969,4995
-15824,-644,4670
-16312,-1206,4143
-15621,-915,5136
-15900,-735,4595
-16200,-1270,4289
-15479,-815,5135
-16009,-770,4397
-16199,-1264,4433
-15517,-797,5093
-16175,-854,4247
-16006,-1206,4530
-15648,-599,5031
-16322,-914,4181
-15845,-1135,4704
-15665,-554,4895
-16376,-1045,4107
-15743,-960,4984
-15793,-616,4745
-16314,-1167,4090
-15665,-905,5086
-15905,-695,4554
-16248,-1275,4227
-15567,-873,5117
-15955,-779,4460
-16184,-1298,4374
-15487,-827,5138
-16173,-847,4312
-16124,-1218,4516
-15589,-646,5017
-16281,-925,4154
-15877,-1189,4641
-15682,-575,4954
-16361,-1036,4121
-15731,-996,4894
-15783,-568,4793
-16329,-1167,4119
-15639,-875,5074
-15898,-713,4638
-16221,-1233,4183
-15546,-866,5135
-15957,-762,4481
-16223,-1247,4286
-15508,-749,5124
-16114,-786,4321
-16107,-1256,4460
-15501,-664,5047
-16228,-856,4207
-15929,-1171,4626
-15642,-624,4963
-16341,-951,4154
-15780,-1037,4841
-15780,-567,4819
-16329,-1099,4098
-15696,-952,4992
-15845,-654,4648
-16269,-1190,4181
-15545,-848,5127
-15924,-734,4529
-16229,-1245,4291
-15542,-824,5172
-16032,-780,4391
-16150,-1255,4446
-15544,-724,5089
-16218,-835,4225
-15982,-1207,4599
-15609,-624,4945
-16345,-949,4136
-15799,-1107,4786
-15726,-551,4864
-16354,-1086,4098
-15703,-970,4945
-15837,-600,4759
-16302,-1137,4152
-15582,-851,5091
-15884,-700,4558
-16240,-1316,4224
-15563,-850,5182
-15954,-724,4451
-16175,-1277,4369
-15467,-768,5126
-16165,-827,4345
-16082,-1257,4557
-15574,-655,5080
-16223,-949,4205
-15891,-1193,4693
-15662,-551,4952
-16307,-1004,4123
-15748,-1051,4878
-15794,-601,4838
-16390,-1131,4101
-15655,-915,5028
-15895,-675,4683
-16278,-1268,4180
-15590,-877,5141
-15904,-748,4533
-16196,-1246,4291
-15515,-801,5154
-16051,-826,4382
-16171,-1338,4426
-15521,-743,5082
-16219,-850,4226
-15942,-1201,4627
-15590,-615,5025
-16312,-953,4171
-15842,-1134,4801
-15749,-596,4871
-16320,-1056,4123
-15673,-1000,4992
-15827,-621,4739
-16302,-1175,4116
-15626,-914,5075
-15864,-697,4611
-16231,-1282,4233
-15559,-860,5118
-15952,-765,4459
-16193,-1291,4342
-15514,-756,5146
-16163,-813,4367
-16117,-1228,4493
-15500,-669,5046
-16255,-841,4225
-15962,-1202,4676
-15671,-661,4939
-16320,-1014,4122
-15756,-1039,4845
-15760,-548,4895
-16332,-1085,4065
-15668,-949,4983
-15825,-633,4706
-16298,-1199,4190
-15595,-859,5131
-15927,-698,4562
-16259,-1292,4256
-15525,-834,5155
-15998,-778,4428
-16153,-1259,4418
-15518,-736,5113
-16194,-859,4277
-16042,-1260,4577
-15597,-629,5078
-16303,-897,4229
-15889,-1153,4741
-15677,-550,4950
-16355,-1040,4142
-15734,-995,4921
-15789,-625,4807
-16363,-1168,4151
-15629,-895,5080
-15878,-707,4649
-16270,-1263,4180
-15586,-887,5160
-15939,-760,4524
-16241,-1282,4298
-15482,-807,5150
-16021,-805,4373
-16196,-1293,4447
-15527,-745,5126
-16211,-870,4257
-15973,-1191,4653
-15641,-606,5035
-16350,-949,4198
-15800,-1106,4809
-15696,-563,4913
-16348,-1048,4118
-15713,-985,4945
-15816,-634,4782
-16334,-1202,4162
-15608,-907,5114
-15894,-704,4623
-16256,-1247,4239
-15547,-859,5123
-15927,-776,4460
-16191,-1256,4374
-15515,-784,5134
-16173,-842,4340
-16075,-1296,4547
-15503,-669,5078
-16258,-883,4219
-15926,-1210,4695
-15657,-635,5012
-16331,-997,4158
-15774,-1080,4833
-15756,-605,4870
-16327,-1100,4120
-15697,-953,5036
-15804,-633,4722
-16276,-1208,4169
-15606,-842,5179
-15887,-711,4575
-16231,-1295,4260
-15537,-844,5184
-16050,-757,4468
-16146,-1283,4404
-15484,-765,5146
-16167,-808,4339
-16016,-1238,4576
-15587,-655,5042
-16297,-920,4220
-15962,-1171,4715
-15681,-607,4972
-16373,-977,4129
-15756,-1042,4891
-15734,-570,4894
-16345,-1129,4094
-15664,-952,5030
-15837,-640,4671
-16326,-1211,4153
-15606,-877,5128
-15904,-755,4612
-16242,-1285,4279
-15525,-824,5145
-16018,-800,4454
-16174,-1250,4430
-15526,-727,5107
-16179,-845,4300
-16018,-1239,4592
-15583,-658,5058
-16270,-908,4212
-15899,-1207,4709
-15683,-617,4994
-16348,-987,4151
-15725,-1059,4892
-15759,-597,4832
-16335,-1129,4107
-15630,-924,5057
-15838,-673,4714
-16312,-1251,4167
-15567,-874,5146
-15921,-724,4552
-16257,-1293,4282
-15509,-847,5192
-16022,-798,4368
-16163,-1251,4377
-15476,-740,5109
-16173,-797,4318
-16060,-1205,4588
-15562,-640,5074
-16224,-890,4187
-15890,-1170,4728
-15709,-589,5001
-16345,-973,4130
-15759,-1032,4886
-15804,-568,4895
-16353,-1109,4127
-15690,-975,5026
-15836,-650,4738
-16350,-1186,4161
-15581,-858,5166
-15858,-734,4619
-16239,-1284,4250
-15555,-855,5201
-15997,-787,4451
-16173,-1277,4412
-15493,-761,5199
-16157,-836,4343
-16062,-1254,4513
-15538,-702,5142
-16273,-858,4222
-15926,-1169,4673
-15625,-627,5014
-16348,-972,4160
-15791,-1107,4824
-15743,-604,4911
-16314,-1040,4098
-15696,-943,4996
-15771,-627,4798
-16289,-1177,4134
-15597,-882,5094
-15880,-688,4585
-16290,-1273,4203
-15556,-906,5144
-15916,-753,4463
-16199,-1278,4346
-15483,-774,5147
-16116,-806,4321
-16120,-1282,4487
-15528,-681,5079
-16219,-851,4245
-15915,-1203,4602
-15641,-612,4998
-16372,-926,4153
-15782,-1105,4757
-15703,-618,4892
-16342,-1029,4080
-15708,-965,4951
-15805,-625,4775
-16348,-1108,4090
-15605,-905,5073
-15892,-702,4612
-16242,-1253,4178
-15534,-859,5116
-15918,-767,4478
-16237,-1265,4289
-15499,-772,5173
-16110,-788,4351
-16128,-1252,4429
-15489,-728,5072
-16209,-858,4237
-16033,-1239,4592
-15575,-640,5001
-16287,-900,4180
-15858,-1153,4726
-15692,-589,4969
-16366,-1029,4108
-15701,-992,4882
-15752,-590,4792
-16352,-1108,4110
-15647,-893,5071
-15845,-616,4695
-16289,-1172,4183
-15530,-874,5142
-15946,-752,4538
-16238,-1324,4270
-15514,-805,5145
-16009,-727,4418
-16188,-1255,4374
-15487,-724,5183
-16161,-821,4289
-16084,-1222,4520
-15535,-622,5065
-16248,-882,4223
-16006,-1149,4663
-15723,-606,4972
-16340,-1016,4138
-15759,-1063,4811
-15783,-557,4865
-16331,-1094,4066
-15671,-921,4980
-15775,-556,4768
-16276,-1142,4129
-15606,-868,5110
-15894,-673,4651
-16264,-1231,4195
-15610,-860,5119
-16008,-759,4509
-16249,-1317,4295
-15488,-831,5134
-16062,-811,4376
-16164,-1284,4466
-15505,-708,5150
-16212,-832,4256
-16007,-1204,4612
-15640,-633,5014
-16358,-954,4148
-15866,-1155,4782
-15697,-583,4974
-16376,-1016,4083
-15693,-983,4890
-15787,-562,4815
-16334,-1147,4111
-15602,-883,5052
-15830,-626,4675
-16326,-1251,4160
-15566,-892,5154
-15926,-733,4586
-16270,-1277,4285
-15497,-817,5197
-16001,-729,4432
-16143,-1227,4387
-15451,-758,5158
-16135,-822,4300
-16034,-1240,4532
-15511,-590,5098
-16231,-844,4221
-15961,-1176,4679
-15667,-658,5010
-16349,-973,4112
-15720,-1056,4809
-15717,-535,4955
-16370,-1049,4071
-15729,-1008,5003
-15843,-622,4787
-16246,-1198,4131
-15571,-884,5128
-15902,-637,4662
-16281,-1209,4204
-15534,-864,5134
-15921,-759,4511
-16291,-1294,4314
-15544,-836,5103
-16050,-798,4352
-16178,-1273,4458
-15499,-679,5158
-16187,-823,4288
-16016,-1195,4582
-15528,-640,5025
-16258,-883,4142
-15907,-1154,4716
-15703,-599,4967
-16365,-1018,4102
-15758,-1042,4880
-15784,-585,4852
-16345,-1086,4079
-15622,-922,5004
-15821,-570,4725
-16273,-1189,4132
-15560,-949,5099
-15859,-755,4590
-16253,-1247,4212
-15560,-827,5148
-15978,-778,4440
-16204,-1233,4334
-15495,-730,5161
-16090,-753,4327
-16100,-1253,4478
-15499,-651,5118
-16213,-851,4261
-15965,-1178,4625
-15618,-593,5029
-16356,-920,4143
-15818,-1109,4783
-15707,-556,4935
-16355,-990,4115
-15713,-970,4958
-15804,-566,4774
-16362,-1104,4123
-15623,-901,5058
-15873,-658,4655
-16300,-1218,4152
-15557,-851,5160
-15932,-734,4562
-16281,-1297,4267
-15566,-777,5212
-16008,-751,4442
-16124,-1246,4422
-15488,-727,5179
-16182,-831,4333
-16063,-1234,4543
-15567,-658,5107
-16244,-898,4219
-15940,-1172,4665
-15601,-573,5006
-16303,-956,4152
-15777,-1044,4833
-15743,-524,4867
-16361,-1063,4028
-15737,-986,4974
-15839,-606,4739
-16312,-1185,4089
-15584,-891,5077
-15901,-648,4589
-16255,-1231,4151
-15600,-843,5123
-15912,-712,4481
-16200,-1232,4314
-15515,-801,5143
-16082,-797,4375
-16173,-1305,4446
-15536,-714,5127
-16209,-825,4273
-16058,-1199,4565
-15572,-608,5048
-16245,-893,4191
-15891,-1183,4709
-15655,-578,4948
-16366,-936,4126
-15768,-1058,4868
-15794,-539,4857
-16360,-1064,4084
-15673,-934,5031
-15814,-584,4741
-16315,-1131,4146
-15579,-875,5136
-15860,-655,4602
-16294,-1246,4207
-15563,-841,5153
-15888,-736,4515
-16245,-1265,4349
-15523,-788,5157
-16063,-748,4378
-16123,-1281,4455
-15499,-727,5152
-16188,-800,4290
-16056,-1196,4588
-15611,-609,5066
-16284,-866,4202
-15901,-1179,4721
-15668,-572,5007
-16318,-941,4117
-15726,-1038,4889
-15723,-601,4890
-16347,-1094,4103
-15659,-917,5074
-15793,-607,4734
-16333,-1199,4126
-15595,-903,5121
-15894,-698,4611
-16303,-1212,4219
-15584,-850,5160
-15928,-707,4513
-16166,-1256,4317
-15450,-805,5177
-16076,-764,4427
-16178,-1263,4467
-15507,-701,5081
-16219,-825,4271
-16049,-1205,4587
-15537,-612,5077
-16239,-885,4229
-15901,-1157,4755
-15643,-563,4951
-16347,-977,4120
-15745,-1034,4928
-15751,-571,4924
-16356,-1105,4103
-15731,-929,4985
-15823,-618,4731
-16310,-1167,4138
-15581,-848,5154
-15805,-652,4666
-16243,-1201,4221
-15560,-853,5145
-15920,-696,4531
-16250,-1275,4277
-15508,-820,5168
-16026,-784,4424
-16202,-1260,4443
-15485,-755,5163
-16177,-793,4270
-16074,-1219,4537
-15534,-646,5057
-16243,-867,4223
-15937,-1193,4677
-15648,-616,5012
-16371,-962,4169
-15796,-1072,4837
-15754,-574,4924
-16327,-1054,4129
-15679,-938,5000
-15802,-585,4813
-16325,-1104,4119
-15614,-925,5082
-15881,-632,4663
-16310,-1216,4146
-15555,-890,5184
-15926,-736,4562
-16257,-1252,4227
-15498,-778,5174
-15988,-748,4465
-16178,-1250,4416
-15444,-759,5180
-16166,-815,4329
-16132,-1223,4522
-15528,-616,5144
-16244,-844,4254
-15948,-1188,4655
-15598,-607,5014
-16325,-908,4159
-15822,-1067,4783
-15709,-495,4978
-16386,-987,4149
-15756,-1012,4943
-15772,-599,4832
-16375,-1129,4128
-15659,-902,5091
-15838,-599,4705
-16294,-1155,4159
-15558,-868,5138
-15881,-702,4592
-16263,-1245,4247
-15547,-798,5176
-15969,-725,4441
-16208,-1303,4319
-15483,-811,5205
-16088,-808,4386
-16127,-1260,4432
-15494,-703,5172
-16166,-809,4262
-16067,-1226,4572
-15593,-617,5074
-16229,-914,4204
-15934,-1190,4713
-15675,-589,5001
-16372,-967,4158
-15804,-1054,4860
-15781,-568,4934
-16368,-1044,4103
-15689,-991,4989
-15774,-603,4770
-16301,-1178,4087
-15595,-880,5133
-15910,-591,4680
-16287,-1193,4150
-15563,-836,5148
-15924,-755,4556
-16267,-1256,4291
-15531,-801,5197
-15971,-783,4444
-16160,-1283,4421
-15503,-744,5145
-16134,-796,4324
-16089,-1254,4509
-15493,-655,5125
-16265,-864,4234
-15978,-1229,4675
-15622,-579,5056
-16298,-936,4168
-15854,-1160,4802
-15669,-588,5004
-16357,-1012,4146
-15686,-1029,4925
-15750,-548,4884
-16380,-1096,4087
-15706,-923,5032
-15809,-573,4709
-16328,-1207,4153
-15602,-905,5119
-15869,-681,4593
-16254,-1241,4242
-15524,-881,5170
-15899,-733,4516
-16236,-1271,4312
-15503,-810,5167
-16039,-782,4388
-16169,-1306,4440
-15452,-741,5135
-16153,-828,4281
-16048,-1234,4575
-15545,-628,5065
-16277,-900,4215
-15934,-1178,4665
-15678,-586,4974
-16335,-970,4151
-15796,-1083,4827
-15728,-551,4932
-16350,-993,4086
-15718,-964,4936
-15809,-573,4826
-16353,-1146,4115
-15603,-917,5084
-15848,-659,4686
-16301,-1200,4134
-15557,-889,5089
-15891,-711,4564
-16251,-1243,4242
-15506,-825,5138
-15928,-767,4501
-16224,-1272,4311
-15470,-753,5143
-16072,-776,4339
-16132,-1285,4392
-15481,-696,5077
-16207,-775,4264
-16018,-1192,4561
-15545,-625,5039
-16237,-846,4154
-15931,-1148,4666
-15687,-603,4976
-16378,-936,4084
-15758,-1056,4777
-15736,-559,4861
-16361,-1014,4098
-15688,-984,4970
-15798,-602,4790
-16326,-1125,4116
-15597,-860,5080
-15902,-666,4685
-16287,-1210,4139
-15526,-858,5140
-15874,-686,4517
-16272,-1252,4208
-15502,-816,5166
-15950,-743,4426
-16216,-1241,4347
-15459,-771,5205
-16134,-776,4348
-16149,-1270,4453
-15491,-683,5124
-16225,-815,4249
-16056,-1218,4563
-15563,-632,5054
-16244,-919,4216
-15923,-1179,4717
-15698,-629,5009
-16345,-962,4123
-15751,-1053,4833
-15733,-536,4924
-16346,-1008,4103
-15736,-975,4981
-15797,-608,4770
-16325,-1133,4092
-15629,-922,5067
-15889,-597,4637
-16277,-1191,4122
-15565,-817,5140
-15920,-670,4553
-16213,-1265,4250
-15517,-825,5157
-15985,-753,4439
-16197,-1280,4324
-15480,-780,5148
-16082,-739,4366
-16119,-1244,4446
-15487,-723,5113
-16196,-790,4241
-16055,-1203,4548
-15583,-603,5043
-16261,-902,4193
-15941,-1170,4671
-15638,-610,4995
-16368,-952,4148
-15771,-1035,4832
-15759,-590,4879
-16356,-1043,4065
-15688,-979,4960
-15778,-604,4796
-16313,-1157,4081
-15585,-911,5055
-15863,-616,4666
-16339,-1168,4193
-15572,-855,5160
-15930,-734,4540
-16312,-1304,4195
-15513,-857,5128
-15937,-741,4463
-16245,-1257,4333
-15447,-737,5155
-16067,-767,4332
-16173,-1221,4425
-15498,-691,5120
-16215,-825,4217
-16094,-1187,4521
-15558,-639,5016
-16224,-886,4212
-15917,-1147,4705
-15643,-575,4992
-16330,-908,4118
-15793,-1071,4796
-15745,-565,4902
-16365,-1020,4063
-15663,-940,4936
-15782,-565,4780
-16354,-1099,4076
-15616,-876,5037
-15855,-629,4685
-16336,-1213,4079
-15581,-859,5122
-15866,-655,4593
-16262,-1255,4171
-15528,-846,5163
-15924,-718,4490
-16194,-1244,4297
-15498,-716,5178
-16016,-772,4422
-16192,-1300,4388
-15530,-733,5132
-16186,-834,4259
-16016,-1217,4526
-15508,-609,5052
-16250,-819,4225
-15965,-1148,4668
-15615,-598,4962
-16344,-937,4120
-15804,-1108,4719
-15686,-559,4929
-16407,-958,4098
-15738,-991,4944
-15792,-554,4888
-16356,-1067,4094
-15683,-932,4996
-15803,-600,4688
-16317,-1175,4053
-15562,-893,5094
-15877,-679,4641
-16295,-1215,4179
-15595,-885,5137
-15933,-706,4510
-16261,-1227,4254
-15532,-789,5186
-16003,-737,4462
-16162,-1230,4343
-15491,-694,5146
-16162,-775,4314
-16158,-1284,4476
-15492,-692,5080
-16222,-822,4233
-16019,-1191,4567
-15554,-557,5054
-16282,-881,4188
-15955,-1183,4700
-15669,-614,4932
-16363,-971,4081
-15810,-1080,4792
-15755,-616,4836
-16347,-1014,4014
-15698,-924,4971
-15797,-566,4844
-16329,-1122,4040
-15580,-931,5001
-15836,-638,4648
-16284,-1233,4158
-15526,-863,5139
-15869,-652,4565
-16240,-1229,4211
-15541,-835,5169
-15924,-730,4450
-16205,-1258,4273
-15450,-788,5149
-16040,-702,4395
-16057,-1207,4426
-15407,-679,5157
-16151,-751,4266
-16175,-1232,4532
-15755,-736,5057
-16423,-1011,4193
-15935,-1284,4643
-15504,-572,5024
-16221,-788,4152
-15705,-945,4781
-15519,-440,4985
-16328,-969,4063
-15815,-1081,4887
-15872,-672,4818
-16452,-1203,4044
-15776,-1013,4981
-15936,-642,4698
-16382,-1170,4125
-15495,-870,5101
-15709,-578,4627
-16161,-1101,4177
-15526,-745,5171
-15854,-635,4583
-16166,-1225,4241
-15504,-891,5146
-16120,-797,4433
-16293,-1333,4360
-15558,-808,5147
-16181,-841,4288
-16263,-1346,4384
-15560,-739,5067
-16240,-856,4221
-15974,-1196,4536
-15521,-612,5023
-16261,-851,4174
-15931,-1117,4671
-15636,-558,4981
-16331,-961,4067
-15850,-1117,4775
-15804,-657,4906
-16384,-1045,4037
-15672,-955,4910
-15781,-561,4836
-16370,-1113,4093
-15647,-897,5029
-15739,-600,4668
-16220,-1159,4104
-15504,-804,5123
-15882,-632,4598
-16313,-1270,4161
-15554,-942,5184
-15937,-767,4489
-16214,-1256,4235
-15526,-871,5134
-16108,-794,4385
-16223,-1303,4383
-15460,-745,5144
-16113,-784,4247
-16100,-1257,4462
-15565,-674,5142
-16251,-865,4276
-15907,-1250,4582
-15557,-656,4974
-16347,-894,4169
-15956,-1128,4721
-15632,-600,4948
-16326,-970,4084
-15798,-1093,4883
-15728,-609,4892
-16314,-1052,4070
-15660,-991,4959
-15858,-585,4782
-16403,-1172,4096
-15597,-962,5049
-15843,-643,4641
-16359,-1250,4120
-15601,-903,5129
-15845,-720,4572
-16229,-1267,4207
-15488,-848,5125
-15921,-735,4471
-16225,-1287,4301
-15492,-819,5158
-16080,-795,4433
-16217,-1248,4450
-15519,-832,5132
-16226,-863,4249
-16124,-1289,4489
-15525,-693,5070
-16196,-866,4193
-15942,-1150,4633
-15566,-556,5090
-16336,-873,4196
-15909,-1148,4757
-15714,-608,4921
-16333,-1035,4051
-15805,-1091,4834
-15748,-606,4856
-16359,-1100,4136
-15702,-968,5042
-15784,-577,4765
-16338,-1122,4089
-15640,-928,5042
-15906,-731,4565
-16308,-1303,4134
-15476,-883,5195
-15927,-699,4596
-16367,-1215,4291
-15584,-839,5169
-15947,-805,4427
-16206,-1339,4273
-15528,-856,5114
-16055,-779,4323
-16064,-1222,4425
-15384,-661,5138
-16195,-738,4293
-16084,-1192,4550
-15592,-735,5076
-16314,-982,4202
-16022,-1319,4616
-15665,-633,4951
-16339,-903,4104
-15770,-1060,4792
-15625,-529,4983
-16335,-970,4153
-15776,-1024,4940
-15765,-636,4830
-16415,-1123,4020
-15742,-983,4932
-15838,-609,4716
-16372,-1170,4126
-15558,-895,5164
-15807,-631,4627
-16288,-1199,4120
-15568,-880,5109
-15934,-740,4502
-16273,-1275,4206
-15503,-836,5214
-15942,-739,4499
-16202,-1290,4297
-15525,-788,5094
-16126,-770,4323
-16180,-1289,4412
-15455,-738,5110
-16134,-842,4293
-16042,-1191,4587
-15543,-642,5067
-16212,-823,4188
-15943,-1171,4639
-15697,-663,5024
-16375,-919,4121
-15831,-1141,4744
-15681,-592,4935
-16390,-969,4084
-15777,-984,4900
-15704,-543,4835
-16327,-1057,4049
-15691,-960,5043
-15802,-587,4774
-16344,-1154,4091
-15702,-945,5075
-15916,-660,4641
-16314,-1246,4144
-15559,-861,5143
-15926,-677,4555
-16268,-1245,4222
-15498,-827,5190
-15925,-753,4480
-16209,-1276,4244
-15542,-867,5185
-16061,-815,4425
-16139,-1269,4406
-15476,-775,5119
-16179,-843,4291
-16059,-1296,4502
-15540,-710,5067
-16275,-897,4226
-16054,-1241,4604
-15618,-679,5085
-16303,-932,4192
-15920,-1175,4702
-15724,-584,5003
-16351,-974,4147
-15795,-1072,4853
-15648,-585,4924
-16240,-1021,4066
-15731,-941,4979
-15901,-641,4847
-16445,-1223,4106
-15670,-999,5062
-15860,-702,4721
-16323,-1202,4132
-15551,-840,5151
-15778,-592,4621
-16173,-1165,4180
-15521,-848,5182
-15981,-729,4584
-16265,-1303,4281
-15558,-870,5174
-16062,-815,4409
-16232,-1279,4317
-15471,-768,5173
-16116,-803,4409
-16110,-1235,4518
-15473,-690,5117
-16179,-844,4268
-16022,-1253,4579
-15571,-684,5046
-16251,-913,4176
-16008,-1178,4681
-15698,-644,5038
-16313,-962,4168
-15766,-1101,4765
-15637,-541,4938
-16386,-1005,4093
-15761,-1041,4903
-15724,-593,4900
-16392,-1100,4128
-15749,-992,5033
-15835,-601,4793
-16306,-1122,4125
-15559,-925,5105
-15950,-688,4642
-16293,-1207,4171
-15511,-896,5183
-15942,-698,4558
-16326,-1250,4208
-15536,-847,5199
-15934,-772,4477
-16225,-1289,4291
-15504,-858,5169
-16060,-798,4406
-16155,-1279,4399
-15459,-747,5175
-16152,-819,4280
-16133,-1266,4481
-15517,-696,5125
-16264,-872,4242
-16022,-1232,4594
-15538,-632,5056
-16265,-875,4231
-15938,-1204,4703
-15658,-595,5043
-16292,-998,4136
-15808,-1126,4816
-15710,-599,4970
-16372,-1061,4085
-15695,-1032,4940
-15805,-598,4839
-16355,-1097,4097
-15615,-969,5045
-15810,-605,4788
-16396,-1160,4141
-15635,-946,5088
-15845,-671,4665
-16316,-1221,4145
-15572,-884,5134
-15936,-679,4561
-16275,-1295,4215
-15509,-876,5202
-15915,-732,4496
-16227,-1278,4335
-15511,-809,5215
-16056,-803,4400
-16178,-1298,4390
-15503,-760,5203
-16190,-820,4348
-16088,-1267,4515
-15467,-702,5164
-16182,-868,4245
-15995,-1210,4582
-15598,-654,5065
-16259,-942,4235
-15936,-1228,4679
-15671,-641,5009
-16349,-963,4149
-15795,-1081,4803
-15653,-575,4984
-16344,-1007,4109
-15722,-989,4920
-15752,-577,4839
-16395,-1091,4072
-15705,-972,5016
-15833,-586,4809
-16357,-1148,4099
-15611,-912,5079
-15822,-631,4656
-16305,-1224,4174
-15586,-881,5163
-15894,-687,4628
-16267,-1261,4204
-15523,-841,5187
-15961,-738,4544
-16255,-1266,4297
-15496,-838,5225
-15955,-832,4441
-16174,-1268,4380
-15488,-788,5185
-16152,-799,4279
-16175,-1281,4454
-15491,-740,5142
-16192,-833,4253
-16015,-1234,4586
-15533,-687,5114
-16286,-899,4197
-15979,-1231,4661
-15608,-629,5024
-16333,-953,4138
-15882,-1142,4767
-15650,-586,5002
-16362,-954,4123
-15766,-1090,4851
-15749,-575,4909
-16444,-1058,4070
-15719,-989,5000
-15807,-597,4819
-16376,-1158,4107
-15627,-891,5072
-15798,-587,4780
-16291,-1125,4128
-15541,-877,5155
-15883,-675,4613
-16331,-1267,4152
-15558,-891,5197
-15900,-754,4557
-16312,-1273,4239
-15529,-845,5182
-15986,-754,4469
-16223,-1274,4340
-15455,-810,5190
-16035,-767,4396
-16175,-1205,4452
-15455,-712,5182
-16152,-781,4302
-16141,-1259,4521
-15543,-739,5183
-16240,-841,4253
-16027,-1202,4570
-15534,-637,5019
-16291,-834,4191
-15931,-1190,4709
-15594,-586,5036
-16331,-936,4140
-15851,-1141,4807
-15740,-566,4971
-16413,-1010,4109
-15774,-1057,4913
-15763,-577,4933
-16356,-1044,4101
-15675,-986,5003
-15787,-585,4781
-16352,-1122,4065
-15670,-920,5068
-15843,-641,4716
-16336,-1209,4100
-15565,-917,5118
-15878,-667,4645
-16252,-1228,4200
-15567,-844,5190
-15897,-695,4546
-16231,-1208,4241
-15475,-834,5189
-15967,-758,4494
-16275,-1321,4290
-15578,-810,5190
-16046,-784,4394
-16119,-1260,4420
-15472,-716,5208
-16114,-797,4330
-16082,-1226,4495
-15492,-636,5144
-16250,-855,4235
-16074,-1246,4579
-15580,-652,5046
-16292,-896,4181
-15922,-1163,4671
-15584,-589,5012
-16326,-936,4170
-15910,-1134,4779
-15676,-626,4978
-16340,-1016,4090
-15730,-1083,4888
-15705,-567,4914
-16383,-999,4127
-15684,-959,4962
-15767,-623,4803
-16385,-1184,4088
-15747,-966,5038
-15786,-592,4715
-16279,-1158,4116
-15569,-894,5121
-15861,-646,4609
-16310,-1184,4147
-15555,-907,5193
-15921,-679,4606
-16276,-1276,4186
-15546,-861,5149
-15927,-735,4500
-16219,-1253,4270
-15517,-812,5178
-16034,-776,4440
-16227,-1250,4356
-15488,-777,5203
-16087,-797,4331
-16143,-1309,4426
-15457,-712,5154
-16191,-790,4286
-16047,-1264,4506
-15501,-660,5125
-16259,-843,4205
-16021,-1221,4575
-15622,-667,5039
-16312,-915,4177
-15932,-1198,4711
-15638,-610,5004
-16362,-909,4155
-15747,-1067,4812
-15688,-539,4956
-16420,-1018,4075
-15734,-1011,4926
-15770,-590,4877
-16418,-1070,4044
-15744,-996,4991
-15827,-626,4833
-16344,-1115,4087
-15582,-896,5076
-15808,-605,4716
-16357,-1184,4104
-15583,-876,5170
-15861,-651,4650
-16255,-1234,4151
-15581,-847,5139
-15915,-750,4568
-16270,-1288,4212
-15514,-839,5170
-15967,-720,4452
-16239,-1242,4279
-15477,-804,5202
-16009,-764,4425
-16167,-1254,4359
-15482,-761,5150
-16164,-811,4339
-16182,-1297,4441
-15536,-750,5121
-16216,-860,4256
-16058,-1236,4579
-15536,-659,5083
-16227,-879,4192
-15915,-1165,4644
-15592,-623,5086
-16334,-908,4161
-15935,-1174,4716
-15675,-619,5018
-16391,-957,4179
-15825,-1081,4817
-15715,-549,4967
-16336,-986,4114
-15699,-975,4933
-15698,-572,4913
-16368,-1120,4074
-15692,-1014,5002
-15843,-630,4816
-16413,-1171,4098
-15615,-955,5119
-15803,-592,4703
-16331,-1121,4119
-15560,-859,5142
-15896,-638,4624
-16290,-1233,4155
-15559,-871,5169
-15909,-712,4543
-16267,-1283,4182
-15536,-851,5204
-15915,-713,4527
-16277,-1245,4261
-15535,-824,5178
-16036,-777,4398
-16208,-1274,4337
-15450,-770,5172
-16088,-771,4370
-16183,-1254,4422
-15475,-730,5143
-16203,-824,4295
-16126,-1255,4525
-15500,-704,5121
-16217,-830,4201
-16041,-1224,4598
-15535,-632,5079
-16240,-869,4216
-15950,-1177,4683
-15620,-638,5002
-16320,-957,4109
-15838,-1118,4784
-15658,-590,5000
-16407,-975,4106
-15804,-1113,4804
-15714,-582,4906
-16357,-1007,4053
-15677,-1011,4923
-15740,-549,4868
-16328,-1086,4090
-15647,-983,5044
-15816,-600,4780
-16377,-1122,4042
-15618,-906,5045
-15847,-638,4653
-16325,-1200,4106
-15537,-853,5114
-15855,-639,4620
-16314,-1227,4175
-15518,-896,5199
-15915,-738,4527
-16270,-1278,4203
-15551,-841,5194
-15952,-742,4456
-16203,-1281,4294
-15479,-825,5201
-16009,-779,4440
-16152,-1301,4316
-15471,-768,5153
-16112,-725,4290
-16170,-1275,4412
-15535,-720,5144
-16142,-807,4240
-16082,-1259,4498
-15536,-713,5124
-16220,-848,4209
-15988,-1231,4595
-15540,-634,5037
-16277,-858,4180
-15974,-1187,4644
